     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,    7.69,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    24.7,bposd,c2627e004a873c2a2b96f8305e9ecda6fd1af913be7ad1a5d603b1c2ebce4142,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
         1,         1,         0,    40.5,bposd,d8225cfa776106d58994013c937f638ed24b9f0292f7dea25631ab7e85ccad24,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    6.46,bposd,8111c8207897e22a600c0abf9daf6f43c035c09e49278b4f613eb76e9ff2c900,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         3,         0,         0,    17.5,bposd,042692cb85ed7ced9448daf310e8744825634ff1b4471a418677d370ffdecc54,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""X"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    6.79,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         3,         0,         0,    15.3,bposd,0996b106cd2bfbc84362739badbe2e67d509bf1134f4117b346e18530f9b44d2,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":10,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over15"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.96,bposd,1aa1815731c3906189127efa1ca0ac40aa0d794f69f159f72bfbd862f5e02712,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":10,""b"":""Z"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    38.7,bposd,ca4b953d0399c9017e312e705be3d1b90065f466af37c9b9b4cf100ca88c311b,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    26.8,bposd,1b2bdf759710075db8b01f6c0ddad4aa5a4b694af36c15099f86147e50ff2976,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         1,         1,         0,    6.76,bposd,8111c8207897e22a600c0abf9daf6f43c035c09e49278b4f613eb76e9ff2c900,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    6.58,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         3,         2,         0,    18.8,bposd,49eced6383d46e1008e462af39eba2c96ef13e2c7eb51ac8494aebbd69d1d3e5,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":10,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    35.5,bposd,ea203d3ff43d71e14893ffca6dd43e6aabd069633d89963bf20b7a8aa218f557,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":10,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over5"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    23.7,bposd,894cdfe58278f9fb12cb33b66476cdb2a39a1a00153335261b4467cb6d75b59b,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":0,""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    34.2,bposd,4d57884531062b55c6c79786a320913d81a9ec75e9bb634139b963c27b62af75,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    28.4,bposd,e285451f4a515994321f774f31c7f8041c9263b4530c7cf32ae2e58763ad58c8,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    33.2,bposd,f4f40e1021eb653e8a6b800b50157d2bca584bfd8f1a16cd9d49be13ecc9787d,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.001,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         1,         1,         0,    6.40,bposd,8111c8207897e22a600c0abf9daf6f43c035c09e49278b4f613eb76e9ff2c900,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    22.9,bposd,5e9d7ea71111e3953fde8beccf1652dd5bdddcccb87e0074ca1b798224393849,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over2"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    10.4,bposd,1aa1815731c3906189127efa1ca0ac40aa0d794f69f159f72bfbd862f5e02712,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":10,""b"":""Z"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    6.86,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    27.1,bposd,a697effaad3dc7b3bc943642f12cd76375cfcf9b1651f0f79c5e65890c158ec9,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.003,""pause"":""T2over1"",""r"":12,""seq_gates"":""True""}",
         1,         1,         0,    20.8,bposd,d8225cfa776106d58994013c937f638ed24b9f0292f7dea25631ab7e85ccad24,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    22.3,bposd,c2627e004a873c2a2b96f8305e9ecda6fd1af913be7ad1a5d603b1c2ebce4142,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    7.44,bposd,8111c8207897e22a600c0abf9daf6f43c035c09e49278b4f613eb76e9ff2c900,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    6.88,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    10.3,bposd,1aa1815731c3906189127efa1ca0ac40aa0d794f69f159f72bfbd862f5e02712,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":10,""b"":""Z"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         3,         0,         0,    21.5,bposd,0996b106cd2bfbc84362739badbe2e67d509bf1134f4117b346e18530f9b44d2,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":10,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over15"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    34.0,bposd,a6133eb9cb99357e461256a44c34e18b1b1a1011389eceb4e52c26bddbdc9135,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.003,""pause"":""T2over5"",""r"":12,""seq_gates"":""True""}",
         1,         1,         0,    7.09,bposd,8111c8207897e22a600c0abf9daf6f43c035c09e49278b4f613eb76e9ff2c900,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
       111,         0,         0,    45.1,bposd,e9169ff41eea67d183fe2aa10b1355909c9361ce9e237b5f08d8d1421327483a,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":10,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.0005,""pause"":0,""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    34.3,bposd,3d8a7a6a9f28fa580d9b384380134c1f274394aba9d94bebfe36545af0fe03bf,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    33.4,bposd,39b3d58b0cb151791234f8d86ea7a2eb7d02a67c84e71f49c6b2552e16b6c1f7,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    7.43,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         4,         1,         0,    29.0,bposd,042692cb85ed7ced9448daf310e8744825634ff1b4471a418677d370ffdecc54,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""X"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.69,bposd,1aa1815731c3906189127efa1ca0ac40aa0d794f69f159f72bfbd862f5e02712,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":10,""b"":""Z"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    6.88,bposd,8111c8207897e22a600c0abf9daf6f43c035c09e49278b4f613eb76e9ff2c900,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         4,         0,         0,    26.4,bposd,49eced6383d46e1008e462af39eba2c96ef13e2c7eb51ac8494aebbd69d1d3e5,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":10,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    22.0,bposd,5e9d7ea71111e3953fde8beccf1652dd5bdddcccb87e0074ca1b798224393849,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over2"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    7.51,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    29.4,bposd,894cdfe58278f9fb12cb33b66476cdb2a39a1a00153335261b4467cb6d75b59b,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":0,""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    32.5,bposd,1b2bdf759710075db8b01f6c0ddad4aa5a4b694af36c15099f86147e50ff2976,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         1,         1,         0,    6.99,bposd,8111c8207897e22a600c0abf9daf6f43c035c09e49278b4f613eb76e9ff2c900,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    30.1,bposd,4d57884531062b55c6c79786a320913d81a9ec75e9bb634139b963c27b62af75,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         1,         1,         0,    22.5,bposd,c2627e004a873c2a2b96f8305e9ecda6fd1af913be7ad1a5d603b1c2ebce4142,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    9.81,bposd,1aa1815731c3906189127efa1ca0ac40aa0d794f69f159f72bfbd862f5e02712,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":10,""b"":""Z"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    6.86,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    32.0,bposd,f4f40e1021eb653e8a6b800b50157d2bca584bfd8f1a16cd9d49be13ecc9787d,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.001,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    26.1,bposd,d8225cfa776106d58994013c937f638ed24b9f0292f7dea25631ab7e85ccad24,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    41.0,bposd,ca4b953d0399c9017e312e705be3d1b90065f466af37c9b9b4cf100ca88c311b,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    29.9,bposd,a697effaad3dc7b3bc943642f12cd76375cfcf9b1651f0f79c5e65890c158ec9,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.003,""pause"":""T2over1"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    38.2,bposd,ea203d3ff43d71e14893ffca6dd43e6aabd069633d89963bf20b7a8aa218f557,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":10,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over5"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    7.23,bposd,8111c8207897e22a600c0abf9daf6f43c035c09e49278b4f613eb76e9ff2c900,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    39.4,bposd,e285451f4a515994321f774f31c7f8041c9263b4530c7cf32ae2e58763ad58c8,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
         4,         0,         0,    27.7,bposd,0996b106cd2bfbc84362739badbe2e67d509bf1134f4117b346e18530f9b44d2,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":10,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over15"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    8.53,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    7.64,bposd,8111c8207897e22a600c0abf9daf6f43c035c09e49278b4f613eb76e9ff2c900,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    22.4,bposd,5e9d7ea71111e3953fde8beccf1652dd5bdddcccb87e0074ca1b798224393849,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over2"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    32.0,bposd,39b3d58b0cb151791234f8d86ea7a2eb7d02a67c84e71f49c6b2552e16b6c1f7,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    34.0,bposd,a6133eb9cb99357e461256a44c34e18b1b1a1011389eceb4e52c26bddbdc9135,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.003,""pause"":""T2over5"",""r"":12,""seq_gates"":""True""}",
         1,         0,         0,    34.5,bposd,3d8a7a6a9f28fa580d9b384380134c1f274394aba9d94bebfe36545af0fe03bf,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":1,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
         2,         0,         0,    20.2,bposd,1aa1815731c3906189127efa1ca0ac40aa0d794f69f159f72bfbd862f5e02712,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":10,""b"":""Z"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    7.31,bposd,1b709cc6c645311041a5683f8aef509e91846e934892106ab28f8ba53ae49337,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":5,""b"":""Z"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":0,""r"":10,""seq_gates"":""True""}",
         2,         0,         0,    14.5,bposd,488ddd5201454e52abbc520238a9057a6ac7d3e4154bd2026878888e085d9fe9,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":5,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    29.3,bposd,1b2bdf759710075db8b01f6c0ddad4aa5a4b694af36c15099f86147e50ff2976,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""Z"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over15"",""r"":12,""seq_gates"":""True""}",
         5,         0,         0,    38.0,bposd,042692cb85ed7ced9448daf310e8744825634ff1b4471a418677d370ffdecc54,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""X"",""l"":9,""m"":6,""nkd"":""[[108_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    27.7,bposd,c2627e004a873c2a2b96f8305e9ecda6fd1af913be7ad1a5d603b1c2ebce4142,"{""A"":""'300102'"",""B"":""'031020'"",""T2"":50,""b"":""X"",""l"":12,""m"":6,""nkd"":""[[144_12_12]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over10"",""r"":12,""seq_gates"":""True""}",
