     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         2,         0,         0,   0.091,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.038,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   102.3,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   204.6,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,   306.4,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.039,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   0.164,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   103.4,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.102,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   206.7,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.113,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         1,         0,   314.6,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   312.0,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   103.0,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,   209.5,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         1,         0,   103.3,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   102.3,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   104.9,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.092,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   105.3,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.103,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   209.5,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   207.7,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.073,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   104.8,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.083,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         7,         0,         0,   0.337,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         7,         0,         0,   106.1,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.060,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   105.5,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,   208.8,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.050,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   103.5,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,   314.0,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   0.199,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         2,         0,         0,   0.134,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   106.0,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   105.3,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   104.4,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,   424.7,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   105.4,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   0.287,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,   403.7,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         4,         0,         0,   102.1,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   103.0,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   102.4,bposd_625,8cc9883c6920d7546e35a89deb6953680c00e144af8fe2bb09500fbb08c692de,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.002,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
        11,         0,         0,   202.7,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         8,         0,         0,   308.0,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
         1,         0,         0,   0.060,bposd_625,f666b8d3097bf1234f20deb92f38c3a76df8e1c6ac76bcf0a8200ea927bef3da,"{""A"":""x2y0+x8y1"",""B"":""x0y1+x4y1+x14y1"",""b"":""X"",""d"":8,""excl_opp_detectors"":""False"",""k"":4,""l"":15,""leakage"":""True"",""leakage_heralds"":""False"",""leakage_repumping"":""True"",""loss"":""True"",""m"":2,""n"":60,""noise"":""helios"",""p"":0.001,""repumping_cycles"":3,""rounds"":12,""seq_meas"":""True"",""seq_ops"":""True"",""swapLRC"":""False""}",
